time,BIClong,BICshort,TRIlong,TRIlat,TRImed,BRA,BRD,DELT1,DELT2,DELT3,ECRL,ECRB,FCR,FCU
1.0413016270337923,0.9017641245756993,1.1200649492438204,1.4444659456712434,0.8196595426993193,0.7774604856009822,0.8873023767752053,0.9041669490118465,0.8249887326534391,0.6308354849015225,1.0476669968075867,0.8427709458880175,0.9103241460984286,0.7869982890559494,0.6627724020704998
1.0513141426783479,0.9029572656264631,1.1198366749067366,1.4434753123290738,0.8191842752590069,0.7769861726025639,0.8878661287183531,0.9051109415757839,0.8261454344713169,0.6318697833641591,1.0475584092192127,0.8434415540274061,0.9103527355328093,0.7875203085453119,0.6631620012716328
1.0613266583229037,0.9041575751429841,1.119611225573717,1.4424984579967066,0.8187109124548345,0.7765137683161868,0.8884258201202285,0.9060462008801321,0.8272980180970889,0.6329138509958472,1.0474589547971345,0.8441059517271967,0.9103843007469895,0.7880362309735953,0.6635481694190318
1.0713391739674594,0.9053632812620802,1.1193889258394485,1.4415365436869845,0.81823993168604,0.7760437491718679,0.8889809155158891,0.9069718625894303,0.8284454811982068,0.6339373799133791,1.0473687737800914,0.8447635366136217,0.9104187955022119,0.7885455570400854,0.6639305347184922
1.081351689612015,0.906572622184264,1.1191701102503002,1.4405907258188615,0.8177718106127296,0.775576591827321,0.8895308860442985,0.9078870755976074,0.8295868292540138,0.6349594026465523,1.0472880025948155,0.8454137171307011,0.910456169238272,0.7890477922583975,0.6643087303371255
1.0913642052565709,0.9077838532882729,1.1189551234835111,1.4396621517195398,0.8173070250378488,0.7751127710536817,0.8900752117879033,0.908791005748753,0.8307210775361084,0.6359783249500105,1.0472167734219544,0.8460559142459053,0.9104963665145388,0.7895424529320696,0.6646823970287377
1.1013767209011265,0.9089952499994611,1.1187443190889712,1.4387519579486636,0.816846048857696,0.774652759685724,0.8906133816383262,0.9096828355168952,0.8318472525803586,0.636992902984456,1.0471552133069857,0.8466895627010588,0.9105393285374344,0.7900290654063051,0.665051181203208
1.1113892365456821,0.9102051087040707,1.118538057939667,1.4378612698902102,0.816389354061778,0.7741970286214096,0.8911448930890924,0.9105617635211243,0.8329643888300422,0.6380018460762027,1.0471034449203804,0.8473141092557126,0.9105849919104699,0.7905071657774669,0.6654147363918055
1.1214017521902377,0.9114117561270825,1.1183367099156416,1.4369911967838167,0.8159374088676103,0.7737460449604624,0.8916692541747487,0.9114270072972559,0.8340715345909805,0.6390034399345955,1.0470615846931246,0.847929014689754,0.9106332891835056,0.7909763014938894,0.6657727244367379
1.1314142678347936,0.9126135477506374,1.118140652010974,1.4361428314080797,0.8154906773646717,0.773300271649146,0.8921859836139995,0.9122778037295375,0.8351677453883342,0.6399966575601557,1.0470297441020124,0.8485337550552884,0.9106841501124794,0.7914360311880408,0.6661248141819233
1.1414267834793492,0.9138088702919204,1.1179502615452412,1.4353172482810723,0.8150496211132384,0.7728601690758286,0.8926946086826962,0.9131134050409583,0.8362520907241022,0.6409815101431775,1.047007978360437,0.8491278177211597,0.9107374999464808,0.7918859244632145,0.6664706816944478
1.1514392991239049,0.9149961491575735,1.1177659246999867,1.4345155002374748,0.8146146962625405,0.772426192195622,0.8931946682527678,0.9139330839535507,0.8373236548012092,0.6419552272348524,1.046996372450609,0.8497107053678429,0.910793260860343,0.7923255630718593,0.6668100114194991
1.1614518147684607,0.9161738478948583,1.1175880286352131,1.433738617119765,0.8141863535577654,0.7719987905379295,0.8936857124546657,0.9147361326491216,0.8383815301994618,0.6429177958911426,1.0469950636456997,0.8502819350005253,0.9108513519230839,0.7927545408867257,0.6671424962428099
1.1714643304130163,0.9173404721762511,1.11741696432824,1.43298760393106,0.8137650379657925,0.7715784078336982,0.8941673027666951,0.9155218630116352,0.8394248229283007,0.6438683104604523,1.0470041336212088,0.8508410382243825,0.9109116891864956,0.7931724645589983,0.6674678373792784
1.181476846057572,0.9184945702455186,1.117253118826544,1.432263437757286,0.813351188844492,0.7711654821851917,0.8946390114705577,0.9162896055065234,0.8404526532756069,0.6448058785044201,1.047023656138448,0.8513875601241991,0.9109741856726479,0.7935789528534628,0.6677857442441976
1.1914893617021276,0.9196347379549414,1.1170968812655244,1.4315670668179767,0.8129452383657707,0.7707604444935766,0.8951004230854755,0.9170387113564884,0.8414641540609858,0.645729617190631,1.0470536963053254,0.8519210608194857,0.911038751860128,0.7939736379041866,0.6680959352863777
1.2015018773466835,0.9207596195250181,1.1169486376662618,1.430899407856015,0.8125476115596473,0.7703637185041545,0.8955511339319873,0.9177685517208828,0.8424584721124219,0.6466386558921631,1.0470956060306986,0.8524411146751928,0.9111052956860459,0.7943561649077124,0.6683981378238134
1.211514392991239,0.9218679097808559,1.1168087712270864,1.4302613447758847,0.8121587255789816,0.7699757200741757,0.8959907525724805,0.9184785182927027,0.8434347672009133,0.6475321355334945,1.0471469609171369,0.8529473108987268,0.9111737230106046,0.7947261927029219,0.6686920880340113
1.2215269086357947,0.9229583558524164,1.116677659561841,1.4296537260782356,0.8117789893956909,0.7695968568713614,0.8964188997498792,0.9191680230673952,0.8443922136919365,0.6484092101058171,1.0472089843320889,0.8534392528708795,0.9112439374448439,0.7950833936219213,0.6689775313833817
1.2315394242803506,0.9240297591267651,1.116555674180148,1.4290773634977256,0.8114088031756622,0.7692275277520347,0.896835208680398,0.9198364987017804,0.8453300002720934,0.6492690466477715,1.0472817037243827,0.8539165583071937,0.9113158406839613,0.7954274535787168,0.6692542227711431
1.2415519399249062,0.9250809763485673,1.1164431789633977,1.4285330302219998,0.8110485577994662,0.7688681222849281,0.8972393251722076,0.9204833986371898,0.8462473297827775,0.650110825693937,1.04736513599836,0.8543788598162911,0.9113893330499014,0.795758072836913,0.6695219260307606
1.2515644555694618,0.9261109212848357,1.116340528904252,1.4280214591705076,0.810698634397879,0.7685190202899349,0.8976309077208632,0.9211081971094989,0.8471434198532696,0.6509346703088289,1.0474592870627406,0.8548258039038391,0.9114643131034804,0.7960749653709068,0.6697804149573715
1.2615769712140175,0.9271185656571191,1.1162480686265002,1.4275433413512264,0.810359403880839,0.7681805913704871,0.8980096276074128,0.921710389265752,0.848017503213958,0.6517379611169565,1.0475641668261197,0.8552570516520517,0.9115406783434278,0.7963778595433335,0.6700294726240841
1.2715894868585733,0.9281029399445393,1.116166130993091,1.427099324828541,0.8100312264634859,0.7678531944431917,0.8983751689964317,0.9222894911803841,0.8488688266466978,0.6525208229353832,1.0476797270445146,0.8556722782875119,0.9116183252313849,0.7966664978901128,0.6702688918176724
1.281602002503129,0.9290631343162333,1.1160950362110509,1.4266900125416087,0.8097144512048946,0.7675371772802854,0.8987272290184506,0.9228450401460078,0.8496966542005813,0.6532824959729153,1.0478059538583042,0.8560711733390006,0.9116971492266615,0.7969406375995913,0.6704984750695661
1.2916145181476846,0.9299982989232168,1.1160350887247155,1.4263159616656444,0.8094094158079773,0.7672328763127687,0.8990655175632501,0.9233765938080509,0.8505002632482368,0.6540222385572703,1.0479428064789735,0.8564534398702318,0.911777045353964,0.7972000496750481,0.6707180345381996
1.3016270337922404,0.9309076449469254,1.1159865796277677,1.4259776822479633,0.8091164454906552,0.7669406155071686,0.8993897581054668,0.9238837320771077,0.8512789481792837,0.6547393244817883,1.0480902305158148,0.8568187959349812,0.9118579081703676,0.797444520506707,0.670927392377978
1.311639549436796,0.9317904445769327,1.115949782391637,1.4256756363099181,0.8088358536063197,0.7666607069874916,0.8996996865945067,0.924366054662971,0.8520320195696339,0.655433046565311,1.048249339661024,0.8571669723496192,0.9119396320136818,0.7976738499818181,0.6711263803966223
1.3216520650813517,0.9326460300778457,1.115924951404629,1.4254102362613266,0.8085679404443851,0.7663934498417362,0.8999950523681455,0.9248231829813544,0.8527588035028354,0.6561027169825578,1.0484177943796897,0.8574977142364197,0.9120221111545438,0.797887853058338,0.6713148403934712
1.3316645807259073,0.9334737946910165,1.1159123229377652,1.425181845063999,0.8083129931810306,0.7661391300758963,0.9002756177988831,0.9252547593560492,0.8534586425343946,0.6567476668664167,1.0485965877919166,0.8578107802613807,0.9121052400622668,0.7980863590763071,0.6714926240129412
1.3416770963704632,0.9342731924059327,1.1159121131878227,1.424990774529069,0.8080712853398031,0.765898020079058,0.9005411584916179,0.9256604473796365,0.8541308966820476,0.657367248000281,1.0487856132583808,0.858105942805556,0.9121889135787465,0.798269212012633,0.6716595928823739
1.3516896120150188,0.9350437367407655,1.1159245166019143,1.4248372853511002,0.807843076659668,0.7656703784949712,0.9007914630437613,0.9260399314833823,0.8547749427125255,0.6579608337292383,1.048984750766044,0.8583829875685464,0.9122730271042904,0.7984362701908959,0.6718156184495295
1.3617021276595744,0.9357850004818523,1.1159497054434053,1.4247215863977005,0.8076286126153625,0.7654564497467752,0.9010263332007273,0.9263929172112148,0.8553901747380148,0.6585278196549814,1.0491938665706266,0.8586417136744804,0.9123574767818448,0.7985874064267734,0.6719605820966342
1.3717146433041303,0.936496615104843,1.115987829120667,1.4246438343370658,0.8074281241408184,0.7652564637642728,0.90124558380204,0.92671913113419,0.8559760051385177,0.6590676244311758,1.0494128128799456,0.8588819335306667,0.9124421596740336,0.7987225079388903,0.6720943751018614
1.381727158948686,0.9371782695670194,1.11603901270466,1.4246041333025525,0.8072418273169776,0.7650706356756354,0.9014490427823657,0.9270183208694297,0.8565318646173671,0.6595796909924173,1.049641428034777,0.8591034727676512,0.9125269739389938,0.7988414763099292,0.6722168986323441
1.3917396745932415,0.9378297087139189,1.1161033566022405,1.42460253548858,0.8070699231546006,0.7648991655937833,0.9016365510858222,0.9272902549483129,0.8570572009495249,0.6600634866897737,1.049879558848296,0.8593061700673075,0.9126118189820214,0.7989442273626489,0.6723280636918616
1.4017521902377972,0.9384507333756456,1.116180936092692,1.4246390400837243,0.8069125972760094,0.7647422383018565,0.9018079627093234,0.9275347229287988,0.8575514829666011,0.6605185056028002,1.0501269717422066,0.8594898771832077,0.9126965956204761,0.7990306911505832,0.6724277911305342
1.411764705882353,0.9390411978043686,1.1162717999295906,1.4247135940909,0.8067700196914038,0.7646000230328917,0.9019631446621813,0.9277515353534147,0.8580141980983629,0.6609442686057241,1.0503846708538613,0.8596544588501395,0.9127812062293152,0.7991008118685461,0.6725160116097184
1.4217772215269087,0.9396010086986653,1.1163759703634573,1.424826092429152,0.8066423445949802,0.7644726732691014,0.9021019769252381,0.927940523718951,0.8584448540000146,0.6613403242699056,1.050650154943955,0.8597997927267267,0.9128655548944118,0.7991545477542739,0.6725926655373472
1.4317897371714643,0.9401301235866935,1.1164934426409487,1.4249763782950557,0.8065297101510314,0.7643603265309834,0.9022243524429617,0.9281015405029104,0.8588429790061624,0.6617062497929871,1.0509242962194694,0.859925769387884,0.9129495475642289,0.7991918710179531,0.6726577030202135
1.4418022528160201,0.9406285491468805,1.1166241846853087,1.4251642436445,0.8064322383114345,0.7642631041975405,0.902330177104358,0.9282344591724628,0.8592081227357217,0.6620416518469222,1.0512068502949241,0.8600322923089111,0.9130330921892813,0.7992127677536529,0.6727110838089326
1.4518147684605758,0.9410963393858314,1.116768136830972,1.4253894297905996,0.8063500346580683,0.7641811113511429,0.9024193697208255,0.9283391741902243,0.8595398566989895,0.6623461674064439,1.0514975592159002,0.8601192778490432,0.913116098845941,0.7992172378422504,0.6727527772448287
1.4618272841051314,0.9415335936854492,1.1169252115773396,1.425651628076847,0.806283188268885,0.7641144366457541,0.9024918620030284,0.9284156010203103,0.8598377749752175,0.6626194645894149,1.051796151732415,0.8601866552414853,0.9131984798482139,0.7992052948491025,0.6727827622045511
1.471839799749687,0.9419404549879987,1.1170952940380787,1.425950480760583,0.8062317716499262,0.7640631522406663,0.9025475984918594,0.928463676056445,0.8601014953138959,0.6628612430311235,1.0521023432554075,0.8602343665447338,0.9132801498549525,0.7991769658684001,0.6728010269986253
1.481852315394243,0.9423171064316469,1.117278239812926,1.4262855818082056,0.8061958404288538,0.764027313496098,0.902586536773891,0.9284833570380572,0.8603306573893009,0.6630712358896637,1.0524158374479908,0.8602623669259905,0.9133610259629392,0.7991322916646362,0.6728075694933661
1.4918648310387985,0.9426637722578047,1.1174738793428434,1.4266564779597402,0.806175433675445,0.7640069592938571,0.9026086470439021,0.9284746223452612,0.860524928807091,0.663249207944311,1.0527363237317158,0.8602706242212822,0.9134410278117553,0.7990713261175251,0.672802396694379
1.5018773466833542,0.9429807100114699,1.1176820133953833,1.4270626698500561,0.8061705735747142,0.7640021117120056,0.9026139123960273,0.9284374715425944,0.8606840003620818,0.6633949588092901,1.0530634805090267,0.8602591193134405,0.9135200776442811,0.7989941364443531,0.6727855249334641
1.51188986232791,0.9432682135895467,1.1179024159693602,1.4275036128252243,0.8061812652090041,0.7640127758079095,0.9026023290238453,0.9283719257646903,0.8608075893734922,0.6635083222487075,1.0533969741544245,0.8602278464526378,0.9135981004136329,0.7989008032866366,0.6727569799238217
1.5219023779724656,0.9435266077500453,1.118134835352524,1.4279787192477096,0.8062074971096918,0.764038940168621,0.9025739056140998,0.9282780267163413,0.8608954403052494,0.6635891653686691,1.0537377593824386,0.8601768126068756,0.9136750238013969,0.7987914200064343,0.6727167962594571
1.5319148936170213,0.9437562461317894,1.1183789916552755,1.428487357948145,0.8062492408256164,0.7640805764802073,0.902528663833117,0.928155837545057,0.860947327089773,0.6636373919237254,1.0540829531711202,0.8601060381296031,0.913750778311818,0.7986660930597685,0.6726650176823543
1.5419274092615771,0.9439575077176222,1.1186345795782333,1.429028857534955,0.8063064510646368,0.7641376396684307,0.9024666382195903,0.9280054426931796,0.8609630497869729,0.6636529401751481,1.0544334171238972,0.8600155567246405,0.9138252973111167,0.7985249417801278,0.6726016969263118
1.5519399249061328,0.9441307954557692,1.1189012691453395,1.429602506723578,0.8063790657702955,0.7642100679744046,0.9023878761748622,0.9278269479071458,0.86094243962845,0.6636357838112574,1.0547887736323502,0.8599054154335716,0.9138985169704466,0.7983680982570173,0.6725268957507812
1.5619524405506884,0.9442644919617189,1.1191671457954202,1.4302075561849499,0.8064670062475399,0.764297783078889,0.9022924379267626,0.9276204802736159,0.8608853581609299,0.6635859315697009,1.0551486353681445,0.8597756753138786,0.9139703768533006,0.798195707133909,0.6724406840806489
1.571964956195244,0.9443662432623708,1.1194387485363826,1.4308432195572511,0.8065701774181805,0.7644006903557172,0.902180396378752,0.9273861877629512,0.8607916984366434,0.6635034291748824,1.0555126060654838,0.8596264098247781,0.9140408185469548,0.7980079255927882,0.6723431416997337
1.5819774718397999,0.94444141828998,1.1197203946625796,1.4315086766549567,0.8066884671991218,0.7645186782499642,0.9020518379378778,0.9271242410834051,0.8606613840475581,0.6633883543771487,1.0558803566726316,0.8594577080468684,0.9141097875260706,0.7978049235679592,0.6722343561902858
