time,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion
7.579474342928661,0.9225286827266428,1.2346297638882513,1.0769789847876445,1.0607070517670252,0.006605201187386358,0.0012042771838760874,-0.005899212871740834
7.589486858573217,0.9225286827266428,1.2360697186001286,1.0849252880083418,1.061427029122964,0.009253968927618778,0.0012042771838760874,-0.005899212871740834
7.599499374217772,0.9225286827266428,1.237675568803638,1.0927997303975883,1.0622299542247187,0.011878783057367632,0.0012042771838760874,-0.005899212871740834
7.609511889862328,0.9225286827266428,1.2394457257494413,1.1005945213687478,1.0631150326976202,0.014477046714420815,0.0012042771838760874,-0.005899212871740834
7.619524405506883,0.9225286827266428,1.2413784381311763,1.108301949138384,1.0640813888884877,0.017046189304299582,0.0012042771838760874,-0.005899212871740834
7.629536921151439,0.9225286827266428,1.2434717938181161,1.1159143883559228,1.0651280667319576,0.019583669043479107,0.0012042771838760874,-0.005899212871740834
7.6395494367959955,0.9225286827266428,1.2457237217469346,1.1234243076478,1.0662540306963668,0.022086975474104854,0.0012042771838760874,-0.005899212871740834
7.649561952440551,0.9225286827266428,1.2481319939707158,1.1308242770686276,1.0674581668082574,0.024553631947714046,0.0012042771838760874,-0.005899212871740834
7.659574468085107,0.9225286827266428,1.250694227863176,1.1381069754520259,1.0687392837544876,0.02698119807551346,0.0012042771838760874,-0.005899212871740834
7.669586983729662,0.9225286827266428,1.2534078884759168,1.1452651976538193,1.0700961140608578,0.029367272142777956,0.0012042771838760874,-0.005899212871740834
7.679599499374218,0.9225286827266428,1.2562702910463777,1.1522918616804545,1.0715273153460885,0.031709493484989706,0.0012042771838760874,-0.005899212871740834
7.689612015018774,0.9225286827266428,1.2592786036540091,1.159180015695578,1.073031471649904,0.03400554482336423,0.0012042771838760874,-0.005899212871740834
7.699624530663329,0.9225286827266428,1.262429850022035,1.165922844897836,1.074607094833917,0.0362531545574502,0.0012042771838760874,-0.005899212871740834
7.709637046307885,0.9225286827266428,1.2657209124620363,1.172513678263113,1.0762526260539178,0.03845009901254249,0.0012042771838760874,-0.005899212871740834
7.719649561952441,0.9225286827266428,1.2691485349584368,1.1789459951445094,1.0779664373021178,0.040594204639674634,0.0012042771838760874,-0.005899212871740834
7.729662077596997,0.9225286827266428,1.2727093263898464,1.1852134317235514,1.0797468330178226,0.042683350166022,0.0012042771838760874,-0.005899212871740834
7.739674593241552,0.9225286827266428,1.2763997638840698,1.1913097873062402,1.0815920517649344,0.04471546869358493,0.0012042771838760874,-0.005899212871740834
7.749687108886108,0.9225286827266428,1.2802161963034637,1.1972290304577151,1.0835002679746315,0.046688549744076595,0.0012042771838760874,-0.005899212871740834
7.759699624530664,0.9225286827266428,1.284154847857192,1.2029653049694546,1.0854695937514955,0.04860064124798972,0.0012042771838760874,-0.005899212871740834
7.769712140175219,0.9225286827266428,1.2882118218368075,1.2085129356531281,1.0874980807413033,0.05044985147588094,0.0012042771838760874,-0.005899212871740834
7.779724655819775,0.9225286827266428,1.2923831044714669,1.213866433955345,1.089583722058633,0.05223435090995326,0.0012042771838760874,-0.005899212871740834
7.78973717146433,0.9225286827266428,1.2966645688989553,1.2190205033877601,1.0917244542723772,0.05395237405409158,0.0012042771838760874,-0.005899212871740834
7.7997496871088865,0.9225286827266428,1.3010519792486033,1.22397004476716,1.0939181594472012,0.05560222118055821,0.0012042771838760874,-0.005899212871740834
7.809762202753442,0.9225286827266428,1.3055409948320462,1.228710161260341,1.0961626672389226,0.057182260011618545,0.0012042771838760874,-0.005899212871740834
7.819774718397998,0.9225286827266428,1.310127174437693,1.2332361632288018,1.0984557570417461,0.05869092733443879,0.0012042771838760874,-0.005899212871740834
7.829787234042554,0.9225286827266428,1.3148059807246384,1.2375435728684376,1.1007951601852186,0.06012673054765073,0.0012042771838760874,-0.005899212871740834
7.839799749687109,0.9225286827266428,1.3195727847116865,1.2416281286396575,1.1031785621787427,0.061488249138057345,0.0012042771838760874,-0.005899212871740834
7.849812265331665,0.9225286827266428,1.324422870357039,1.2454857894835478,1.105603605001419,0.06277413608602081,0.0012042771838760874,-0.005899212871740834
7.85982478097622,0.9225286827266428,1.3293514392241148,1.2491127388198942,1.108067889434957,0.0639831191981362,0.0012042771838760874,-0.005899212871740834
7.869837296620776,0.9225286827266428,1.3343536152288862,1.252505388323118,1.1105689774373426,0.06511400236587758,0.0012042771838760874,-0.005899212871740834
7.8798498122653315,0.9225286827266428,1.339424449464037,1.2556603814723923,1.113104394554918,0.06616566674896895,0.0012042771838760874,-0.005899212871740834
7.889862327909888,0.9225286827266428,1.344558925095171,1.258574596872416,1.1156716323704852,0.06713707188231019,0.0012042771838760874,-0.005899212871740834
7.899874843554444,0.9225286827266428,1.349751962324218,1.261245151341569,1.1182681509850085,0.06802725670536122,0.0012042771838760874,-0.005899212871740834
7.909887359198999,0.9225286827266428,1.3549984234151395,1.2636694027643935,1.1208913815304693,0.06883534051296938,0.0012042771838760874,-0.005899212871740834
7.919899874843555,0.9225286827266428,1.3602931177769522,1.2658449527055708,1.1235387287113756,0.06956052382669514,0.0012042771838760874,-0.005899212871740834
7.92991239048811,0.9225286827266428,1.3656308070990404,1.2677696487828158,1.1262075733724197,0.07020208918577683,0.0012042771838760874,-0.005899212871740834
7.939924906132666,0.9225286827266428,1.3710062105336887,1.2694415867963393,1.1288952750897439,0.07075940185695132,0.0012042771838760874,-0.005899212871740834
7.949937421777221,0.9225286827266428,1.376414009920688,1.2708591126127677,1.1315991747832437,0.07123191046242741,0.0012042771838760874,-0.005899212871740834
7.9599499374217775,0.9225286827266428,1.381848855048868,1.2720208238016637,1.1343165973473335,0.07161914752539278,0.0012042771838760874,-0.005899212871740834
7.9699624530663336,0.9225286827266428,1.387305368949326,1.2729255710230214,1.1370448542975626,0.071920729932512,0.0012042771838760874,-0.005899212871740834
7.979974968710889,0.9225286827266428,1.3927781532151435,1.2735724591643658,1.1397812464304713,0.07213635931296014,0.0012042771838760874,-0.005899212871740834
7.989987484355445,0.9225286827266428,1.3982617933423005,1.2739608482263345,1.1425230664940498,0.07226582233361639,0.0012042771838760874,-0.005899212871740834
8.0,0.9225286827266428,1.403750864086519,1.2740903539558606,1.1452676018661592,0.07230899091012508,0.0012042771838760874,-0.005899212871740834
